CellID	x	y	geneID	MIDCount
729	2373	6402	Mki67	1.0
697	2569	5941	Mki67	1.0
697	2582	5949	Mki67	1.0
697	2598	5958	Mki67	1.0
788	2735	7204	Mki67	1.0
788	2787	7292	Mki67	1.0
631	2921	5846	Mki67	1.0
631	2957	5869	Mki67	1.0
729	2337	6394	Mki67	1.0
697	2581	5949	Mki67	1.0
697	2583	5934	Mki67	1.0
697	2656	5961	Mki67	1.0
788	2742	7213	Mki67	1.0
788	2744	7216	Mki67	1.0
788	2755	7207	Mki67	2.0
788	2761	7237	Mki67	1.0
671	2826	7222	Mki67	1.0
631	2936	5868	Mki67	1.0
631	2947	5883	Mki67	1.0
631	2973	5876	Mki67	1.0
729	2351	6404	Mki67	1.0
729	2363	6403	Mki67	1.0
788	2743	7230	Mki67	1.0
788	2747	7210	Mki67	1.0
788	2751	7290	Mki67	1.0
788	2755	7207	Mki67	2.0
788	2764	7293	Mki67	1.0
788	2778	7217	Mki67	1.0
671	2799	7278	Mki67	1.0
631	2931	5869	Mki67	1.0
631	2937	5870	Mki67	1.0
631	2951	5872	Mki67	1.0
631	2964	5857	Mki67	1.0
788	2754	7209	Mki67	1.0
671	2775	7267	Mki67	1.0
671	2778	7246	Mki67	1.0
554	3138	6391	Mki67	1.0
732	2459	6419	Stmn1	1.0
788	2768	7291	Stmn1	1.0
631	2971	5866	Stmn1	1.0
631	2977	5883	Stmn1	1.0
697	2608	5919	Stmn1	1.0
697	2627	5925	Stmn1	1.0
697	2673	5934	Stmn1	1.0
788	2750	7321	Stmn1	1.0
631	2934	5865	Stmn1	1.0
631	2948	5865	Stmn1	1.0
631	2947	5881	Stmn1	1.0
729	2337	6387	Stmn1	1.0
732	2457	6408	Stmn1	1.0
697	2604	5986	Stmn1	1.0
697	2634	5980	Stmn1	1.0
697	2639	5954	Stmn1	1.0
671	2804	7276	Stmn1	1.0
631	2966	5881	Stmn1	1.0
697	2603	5888	Stmn1	1.0
697	2631	5942	Stmn1	1.0
697	2650	5936	Stmn1	1.0
697	2680	5925	Stmn1	1.0
788	2736	7322	Stmn1	1.0
631	2936	5869	Stmn1	1.0
631	2978	5876	Stmn1	1.0
786	2056	7375	Stmn1	1.0
697	2576	5964	Stmn1	1.0
697	2598	5949	Stmn1	1.0
697	2609	5952	Stmn1	1.0
697	2652	5957	Stmn1	1.0
697	2664	5941	Stmn1	1.0
671	2856	7228	Stmn1	1.0
631	2980	5877	Stmn1	1.0
729	2338	6386	Stmn1	1.0
697	2586	5934	Stmn1	1.0
697	2611	5959	Stmn1	1.0
729	2350	6387	Stmn1	1.0
729	2375	6396	Stmn1	1.0
671	2803	7216	Stmn1	1.0
671	2805	7270	Stmn1	1.0
241	2848	6312	Stmn1	1.0
786	2014	7351	Stmn1	1.0
554	3096	6368	Marcksl1	1.0
572	3360	5899	Marcksl1	1.0
411	3394	6306	Marcksl1	1.0
445	3532	7136	Marcksl1	1.0
572	3362	5904	Marcksl1	1.0
472	3626	5963	Marcksl1	1.0
729	2338	6399	Marcksl1	1.0
411	3385	6303	Marcksl1	1.0
472	3622	5964	Marcksl1	1.0
241	2872	6315	Marcksl1	1.0
247	2938	6753	Marcksl1	1.0
674	2971	7427	Marcksl1	1.0
411	3369	6306	Marcksl1	1.0
671	2787	7232	Marcksl1	1.0
554	3095	6349	Marcksl1	1.0
697	2650	5982	Ccl9	1.0
786	2149	7410	Vim	1.0
788	2768	7275	Vim	1.0
529	2816	6809	Vim	1.0
411	3484	6259	Vim	1.0
732	2497	6399	Vim	1.0
788	2716	7314	Vim	1.0
788	2717	7336	Vim	1.0
788	2755	7289	Vim	1.0
671	2848	7202	Vim	1.0
786	2121	7415	Vim	1.0
671	2787	7288	Vim	1.0
529	2793	6766	Vim	1.0
671	2833	7192	Vim	1.0
671	2847	7233	Vim	1.0
858	2404	6298	Vim	1.0
858	2419	6274	Vim	1.0
529	2765	6747	Vim	1.0
529	2770	6754	Vim	1.0
671	2839	7209	Vim	1.0
674	2936	7396	Vim	1.0
674	2984	7433	Vim	1.0
411	3381	6280	Vim	1.0
229	2720	6534	Vim	1.0
671	2840	7232	Vim	1.0
399	3359	6809	Vim	1.0
671	2802	7276	Vim	1.0
671	2804	7254	Vim	1.0
671	2819	7208	Vim	1.0
674	2947	7427	Vim	1.0
229	2708	6537	Acta2	1.0
674	2947	7382	Acta2	1.0
788	2722	7319	Acta2	1.0
411	3386	6288	Acta2	1.0
472	3613	5959	Acta2	1.0
411	3425	6225	Acta2	1.0
411	3465	6248	Acta2	1.0
472	3583	5910	Acta2	1.0
472	3634	5900	Acta2	1.0
786	2066	7420	Acta2	1.0
858	2396	6270	Acta2	1.0
529	2767	6745	Acta2	1.0
529	2787	6762	Acta2	1.0
674	2918	7378	Acta2	1.0
350	3302	6479	Acta2	1.0
786	2107	7422	Acta2	1.0
529	2790	6757	Acta2	1.0
241	2864	6319	Acta2	1.0
674	2953	7402	Acta2	1.0
350	3307	6466	Acta2	1.0
529	2812	6821	Acta2	1.0
554	3063	6344	Acta2	1.0
411	3456	6322	Acta2	1.0
472	3581	5948	Acta2	1.0
671	2808	7253	Acta2	1.0
671	2819	7251	Acta2	1.0
554	3113	6339	Acta2	1.0
350	3277	6477	Acta2	1.0
858	2487	6280	Cspg4	1.0
674	2958	7445	Cspg4	1.0
229	2715	6512	Elavl3	1.0
858	2467	6296	Nes	1.0
858	2469	6312	Nes	1.0
671	2775	7268	Cd3e	1.0
788	2769	7282	Cd4	1.0
788	2776	7316	Cd4	1.0
674	2929	7363	Cd4	1.0
411	3429	6246	Tbx21	1.0
411	3439	6227	Tbx21	1.0
499	3725	6135	Ifng	1.0
499	3704	6079	Ifng	1.0
671	2810	7260	Il17a	1.0
697	2607	5943	Ifnar1	1.0
697	2634	5972	Ifnar1	1.0
529	2806	6831	Ifnar1	1.0
631	2935	5869	Ifnar1	1.0
247	3028	6710	Ifnar1	1.0
399	3352	6789	Ifnar1	1.0
472	3596	5924	Ifnar1	1.0
697	2596	5938	Ifnar1	1.0
411	3403	6278	Ifnar1	1.0
411	3458	6311	Ifnar1	1.0
554	3102	6381	Ifnar1	1.0
697	2563	5885	Ifnar1	1.0
529	2770	6755	Ifnar1	1.0
529	2812	6791	Ifnar1	1.0
241	2893	6312	Ifnar1	1.0
674	2933	7407	Ifnar1	1.0
674	2938	7376	Ifnar1	1.0
247	2957	6757	Ifnar1	1.0
338	3230	5691	Ifnar1	1.0
338	3232	5648	Ifnar1	1.0
350	3305	6453	Ifnar1	1.0
411	3447	6241	Ifnar1	1.0
411	3450	6287	Ifnar1	1.0
472	3626	5997	Ifnar1	1.0
241	2840	6323	Ifnar1	1.0
338	3232	5649	Ifnar1	1.0
338	3238	5665	Ifnar1	1.0
411	3406	6276	Ifnar1	1.0
411	3425	6245	Ifnar1	1.0
472	3583	5930	Ifnar1	1.0
788	2769	7289	Ifnar1	1.0
631	2990	5871	Ifnar1	1.0
554	3122	6381	Ifnar1	1.0
338	3218	5691	Ifnar1	1.0
399	3385	6822	Ifnar1	1.0
411	3439	6252	Ifnar1	1.0
229	2762	6529	Ifnar1	1.0
241	2891	6394	Ifnar1	1.0
554	3094	6330	Ifnar1	1.0
554	3130	6363	Ifnar1	1.0
338	3233	5694	Ifnar1	1.0
472	3609	5925	Ifnar1	1.0
229	2761	6530	Ifnar1	1.0
229	2710	6525	Ifnar1	1.0
529	2814	6830	Ifnar1	1.0
554	3079	6303	Ifnar1	1.0
671	2809	7260	Tigit	1.0
671	2857	7221	Tigit	1.0
788	2746	7342	Tigit	1.0
229	2756	6513	Tigit	1.0
671	2794	7295	Tigit	1.0
671	2793	7255	Tigit	1.0
671	2796	7310	Icos	1.0
229	2736	6506	Cd8a	1.0
399	3381	6812	Cd8b1	1.0
671	2816	7248	Cd79a	1.0
671	2844	7234	Cd79a	1.0
671	2807	7238	Cd79a	1.0
858	2471	6283	Cd79a	1.0
788	2760	7241	Cd79a	1.0
788	2773	7299	Cd79b	1.0
671	2836	7221	Cd79b	1.0
788	2774	7257	Cd79b	1.0
554	3143	6301	Cd79b	1.0
788	2719	7338	Mzb1	1.0
788	2725	7326	Mzb1	1.0
788	2716	7342	Mzb1	1.0
788	2718	7341	Mzb1	1.0
788	2726	7326	Mzb1	1.0
671	2849	7232	Mzb1	1.0
788	2724	7329	Mzb1	1.0
671	2784	7281	Mzb1	1.0
788	2728	7333	Mzb1	1.0
788	2731	7339	Mzb1	1.0
671	2831	7209	Mzb1	1.0
671	2848	7226	Mzb1	1.0
788	2726	7334	Mzb1	1.0
788	2735	7334	Mzb1	1.0
671	2805	7251	Mzb1	1.0
788	2758	7227	Mzb1	1.0
788	2764	7263	Mzb1	1.0
229	2752	6529	Sdc1	1.0
671	2844	7192	Sdc1	1.0
671	2853	7216	Sdc1	1.0
241	2879	6325	Sdc1	1.0
241	2905	6344	Sdc1	1.0
350	3335	6448	Sdc1	1.0
472	3614	5942	Sdc1	1.0
499	3725	6125	Sdc1	1.0
786	2057	7382	Sdc1	1.0
229	2730	6514	Sdc1	1.0
529	2776	6753	Sdc1	1.0
241	2866	6309	Sdc1	1.0
241	2874	6321	Sdc1	1.0
241	2877	6301	Sdc1	1.0
241	2889	6341	Sdc1	1.0
399	3364	6812	Sdc1	1.0
472	3569	5951	Sdc1	1.0
472	3574	5927	Sdc1	1.0
472	3594	5906	Sdc1	1.0
472	3628	5923	Sdc1	1.0
472	3646	5904	Sdc1	1.0
786	2059	7373	Sdc1	1.0
697	2566	5908	Sdc1	1.0
697	2592	5926	Sdc1	1.0
788	2724	7324	Sdc1	1.0
529	2766	6756	Sdc1	1.0
529	2810	6819	Sdc1	1.0
671	2817	7231	Sdc1	1.0
241	2882	6305	Sdc1	1.0
241	2890	6315	Sdc1	1.0
350	3291	6483	Sdc1	1.0
411	3381	6266	Sdc1	1.0
411	3452	6282	Sdc1	1.0
445	3529	7079	Sdc1	1.0
788	2744	7319	Sdc1	1.0
529	2801	6807	Sdc1	1.0
529	2805	6823	Sdc1	1.0
529	2806	6780	Sdc1	1.0
241	2908	6342	Sdc1	1.0
631	2930	5857	Sdc1	1.0
554	3073	6353	Sdc1	1.0
554	3080	6333	Sdc1	1.0
554	3113	6340	Sdc1	1.0
350	3258	6462	Sdc1	1.0
350	3302	6459	Sdc1	1.0
399	3354	6829	Sdc1	1.0
572	3360	5908	Sdc1	1.0
399	3390	6837	Sdc1	1.0
411	3413	6225	Sdc1	1.0
411	3451	6307	Sdc1	1.0
445	3498	7129	Sdc1	1.0
472	3577	5960	Sdc1	1.0
472	3631	5934	Sdc1	1.0
529	2809	6826	Sdc1	1.0
241	2882	6320	Sdc1	1.0
241	2904	6378	Sdc1	1.0
241	2911	6338	Sdc1	1.0
247	2930	6765	Sdc1	1.0
247	2975	6739	Sdc1	1.0
554	3107	6371	Sdc1	1.0
554	3139	6382	Sdc1	1.0
350	3257	6460	Sdc1	1.0
350	3306	6485	Sdc1	1.0
399	3349	6828	Sdc1	1.0
499	3692	6088	Sdc1	1.0
499	3722	6142	Sdc1	1.0
732	2483	6419	Sdc1	1.0
529	2772	6747	Sdc1	1.0
241	2872	6325	Sdc1	1.0
241	2891	6368	Sdc1	1.0
247	2988	6743	Sdc1	1.0
554	3080	6350	Sdc1	1.0
554	3107	6389	Sdc1	1.0
554	3135	6375	Sdc1	1.0
338	3229	5649	Sdc1	1.0
411	3428	6298	Sdc1	1.0
411	3432	6258	Sdc1	1.0
411	3433	6277	Sdc1	1.0
411	3483	6254	Sdc1	1.0
671	2797	7219	Sdc1	1.0
241	2874	6324	Sdc1	1.0
247	2949	6760	Sdc1	1.0
554	3083	6296	Sdc1	1.0
554	3127	6310	Sdc1	1.0
399	3379	6819	Sdc1	1.0
399	3387	6856	Sdc1	1.0
399	3392	6831	Sdc1	1.0
411	3461	6284	Sdc1	1.0
445	3540	7077	Sdc1	1.0
229	2755	6518	Sdc1	1.0
788	2759	7238	Sdc1	1.0
241	2884	6340	Sdc1	1.0
241	2908	6353	Sdc1	1.0
241	2909	6330	Sdc1	1.0
241	2910	6360	Sdc1	1.0
247	2977	6746	Sdc1	1.0
554	3117	6302	Sdc1	1.0
350	3266	6477	Sdc1	1.0
399	3382	6843	Sdc1	1.0
411	3445	6299	Sdc1	1.0
241	2864	6328	Sdc1	1.0
241	2890	6330	Sdc1	1.0
241	2897	6351	Sdc1	1.0
554	3077	6304	Sdc1	1.0
338	3224	5695	Sdc1	1.0
411	3397	6304	Sdc1	1.0
411	3488	6311	Fcgr4	1.0
858	2442	6301	Cd34	1.0
858	2417	6238	Cd34	1.0
732	2506	6412	Cd34	1.0
671	2826	7246	Cd34	1.0
786	2036	7379	Itgam	1.0
697	2624	5930	Itgam	1.0
229	2736	6507	Itgam	1.0
247	3032	6721	Itgam	1.0
788	2763	7281	Itgam	1.0
241	2901	6315	Itgam	1.0
472	3629	5909	Itgam	1.0
229	2777	6547	Itgam	1.0
529	2794	6835	Itgam	1.0
529	2797	6799	Itgam	1.0
697	2613	5990	Itgam	1.0
788	2731	7303	Itgam	1.0
631	2983	5870	Itgam	1.0
554	3088	6318	Itgam	1.0
554	3090	6311	Itgam	1.0
411	3446	6270	Itgam	1.0
697	2594	5980	Itgam	1.0
529	2796	6776	Itgam	1.0
529	2797	6767	Itgam	1.0
671	2883	7220	Itgam	1.0
241	2888	6327	Itgam	1.0
631	2966	5863	Itgam	1.0
554	3096	6308	Itgam	1.0
411	3392	6250	Itgam	1.0
411	3451	6309	Itgam	1.0
697	2654	5970	Itgam	1.0
529	2810	6805	Itgam	1.0
671	2810	7225	Itgam	1.0
674	2945	7384	Itgam	1.0
631	2979	5867	Itgam	1.0
554	3105	6295	Itgam	1.0
554	3113	6354	Itgam	1.0
554	3126	6340	Itgam	1.0
411	3398	6249	Itgam	1.0
697	2567	5935	Itgam	1.0
229	2746	6537	Itgam	1.0
229	2755	6535	Itgam	1.0
671	2809	7227	Itgam	1.0
529	2813	6821	Itgam	1.0
671	2814	7217	Itgam	1.0
241	2842	6319	Itgam	1.0
554	3107	6292	Itgam	1.0
554	3109	6307	Itgam	1.0
411	3462	6315	Itgam	1.0
697	2566	5934	Itgam	1.0
229	2710	6526	Itgam	1.0
671	2789	7249	Itgam	1.0
241	2898	6298	Itgam	1.0
554	3112	6287	Itgam	1.0
554	3117	6308	Itgam	1.0
732	2466	6406	Itgam	1.0
554	3101	6343	Itgam	1.0
229	2783	6528	Mpo	1.0
472	3603	5926	Mpo	1.0
697	2588	5959	Kit	1.0
697	2601	5931	Kit	1.0
247	3010	6736	Kit	1.0
697	2652	5980	Kit	1.0
697	2631	5976	Kit	1.0
697	2651	5975	Kit	1.0
697	2612	5978	Kit	1.0
247	2941	6747	Kit	1.0
697	2579	5980	Kit	1.0
554	3075	6340	Kit	1.0
671	2853	7223	H2-Eb1	1.0
411	3425	6304	H2-Eb1	1.0
499	3744	6158	H2-Eb1	1.0
729	2333	6386	H2-Eb1	1.0
788	2740	7314	H2-Eb1	1.0
529	2802	6801	H2-Eb1	1.0
338	3240	5649	H2-Eb1	1.0
411	3446	6236	H2-Eb1	1.0
529	2806	6772	H2-Eb1	1.0
399	3382	6857	H2-Eb1	1.0
411	3437	6270	H2-Eb1	1.0
472	3615	5998	H2-Eb1	1.0
472	3619	5972	H2-Eb1	1.0
788	2714	7340	H2-Eb1	1.0
229	2728	6515	H2-Eb1	1.0
788	2739	7316	H2-Eb1	1.0
554	3070	6317	H2-Eb1	1.0
554	3097	6369	H2-Eb1	1.0
554	3106	6369	H2-Eb1	1.0
399	3343	6805	H2-Eb1	1.0
411	3445	6276	H2-Eb1	1.0
858	2418	6264	H2-Eb1	1.0
697	2601	5878	H2-Eb1	1.0
229	2738	6537	H2-Eb1	1.0
350	3296	6482	H2-Eb1	1.0
399	3376	6836	H2-Eb1	1.0
411	3401	6247	H2-Eb1	1.0
858	2432	6259	H2-Eb1	1.0
572	3366	5890	H2-Eb1	1.0
788	2775	7290	H2-Eb1	1.0
241	2855	6303	H2-Eb1	1.0
241	2889	6322	H2-Eb1	1.0
241	2898	6342	H2-Eb1	1.0
247	2981	6743	H2-Eb1	1.0
554	3096	6351	H2-Eb1	1.0
697	2607	5904	Lamp3	1.0
554	3104	6353	Lamp3	1.0
788	2782	7316	Gzmb	1.0
788	2778	7290	Gzmb	1.0
411	3382	6307	Gzmb	1.0
858	2367	6238	Vcan	1.0
788	2730	7337	Vcan	1.0
671	2839	7193	Vcan	1.0
529	2808	6842	C1qb	1.0
788	2783	7291	C1qb	1.0
786	2128	7411	Nkg7	1.0
786	2101	7412	Nkg7	1.0
241	2872	6327	Cmc1	1.0
674	2920	7381	Cmc1	1.0
729	2334	6391	Fcer1a	1.0
674	2924	7369	Fcer1a	1.0
697	2641	5967	Cd14	1.0
338	3231	5650	Cd14	1.0
697	2610	5913	Cd14	1.0
697	2676	5939	Cd14	1.0
411	3461	6247	Cd14	1.0
786	2040	7368	Cd14	1.0
697	2586	5925	Cd14	1.0
697	2675	5945	Cd14	1.0
529	2810	6827	Cd14	1.0
411	3449	6301	Cd14	1.0
788	2717	7342	C1qc	1.0
788	2718	7325	Prf1	1.0
671	2805	7277	Prf1	1.0
732	2462	6416	Cadm1	1.0
788	2722	7306	Cadm1	1.0
788	2714	7317	Cadm1	1.0
241	2878	6299	Clec4a2	1.0
247	3017	6737	Clec4a2	1.0
788	2771	7228	Il3ra	1.0
674	2956	7442	Il3ra	1.0
674	2948	7394	Il3ra	1.0
858	2415	6262	Il3ra	1.0
858	2470	6303	Tnfrsf21	1.0
472	3633	5953	Tnfrsf21	1.0
697	2587	5967	Tnfrsf21	1.0
529	2774	6768	Tnfrsf21	1.0
554	3103	6322	Tnfrsf21	1.0
554	3112	6333	Tnfrsf21	1.0
697	2598	5962	Tnfrsf21	1.0
411	3431	6235	Tnfrsf21	1.0
554	3123	6312	Tnfrsf21	1.0
529	2814	6839	Tnfrsf21	1.0
472	3639	5937	Gpbar1	1.0
472	3603	5994	Cysltr1	1.0
472	3622	5984	Cysltr2	1.0
411	3392	6239	Ffar1	1.0
697	2611	5938	Ffar2	1.0
697	2615	5930	Ffar2	1.0
697	2598	5980	Ffar2	1.0
529	2797	6850	Ffar2	1.0
247	3017	6695	Ffar2	1.0
411	3382	6298	Ffar2	1.0
445	3522	7123	Ffar3	1.0
472	3639	5921	Ffar3	1.0
697	2681	5942	Ffar4	1.0
499	3693	6120	Ffar4	1.0
697	2591	5921	Ffar4	1.0
241	2894	6295	Ffar4	1.0
697	2583	5980	Ffar4	1.0
229	2792	6526	Ffar4	1.0
350	3324	6461	Ffar4	1.0
411	3413	6286	Ltb4r2	1.0
554	3134	6328	Ltb4r2	1.0
472	3582	5974	Ltb4r2	1.0
472	3622	5892	Ltb4r2	1.0
472	3660	5902	Ltb4r2	1.0
786	2015	7343	Lpar1	1.0
338	3217	5670	Lpar1	1.0
350	3303	6457	Lpar1	1.0
350	3326	6448	Lpar1	1.0
572	3335	5911	Lpar1	1.0
411	3463	6314	Lpar1	1.0
529	2792	6803	Lpar1	1.0
674	2939	7390	Lpar1	1.0
631	2960	5868	Lpar1	1.0
399	3339	6804	Lpar1	1.0
472	3627	5982	Lpar1	1.0
472	3641	5890	Lpar1	1.0
499	3740	6146	Lpar1	1.0
786	2059	7424	Lpar1	1.0
529	2800	6781	Lpar1	1.0
674	2941	7388	Lpar1	1.0
554	3095	6339	Lpar1	1.0
338	3234	5670	Lpar1	1.0
350	3292	6476	Lpar1	1.0
499	3753	6145	Lpar1	1.0
399	3332	6790	Lpar1	1.0
411	3401	6237	Lpar1	1.0
499	3706	6110	Lpar1	1.0
411	3438	6295	Lpar1	1.0
411	3463	6324	Lpar1	1.0
499	3707	6108	Lpar1	1.0
247	2942	6766	Lpar1	2.0
247	3013	6693	Lpar1	1.0
338	3249	5675	Lpar1	1.0
499	3696	6146	Lpar1	1.0
241	2854	6334	Lpar1	1.0
247	2942	6766	Lpar1	2.0
411	3429	6229	Lpar1	1.0
472	3587	5940	Lpar1	1.0
671	2780	7239	Lpar1	1.0
554	3115	6297	Lpar1	1.0
529	2785	6757	Lpar1	1.0
445	3508	7123	Lpar1	1.0
529	2797	6816	Lpar5	1.0
554	3073	6362	Lpar5	1.0
445	3517	7152	Lpar5	1.0
229	2722	6508	Lpar6	1.0
671	2814	7238	Gpr55	1.0
499	3695	6149	Gpr55	1.0
411	3478	6255	Gpr55	1.0
499	3701	6082	Gpr55	1.0
241	2905	6307	Gpr55	1.0
858	2463	6316	Gpr55	1.0
788	2733	7207	Gpr55	1.0
788	2743	7205	Gpr55	1.0
671	2822	7201	P2ry10b	1.0
247	2940	6774	P2ry10b	1.0
671	2844	7215	Gpr174	1.0
697	2612	5971	Ptgdr2	1.0
671	2813	7258	Ptger1	1.0
529	2809	6781	Ptger2	1.0
241	2882	6310	Ptger3	1.0
229	2732	6496	Ptger4	1.0
499	3690	6138	Ptger4	1.0
499	3693	6132	Ptger4	1.0
241	2882	6350	Ptger4	1.0
554	3095	6295	Ptger4	1.0
729	2332	6399	Ptger4	1.0
554	3121	6296	Ptger4	1.0
732	2477	6405	Ptger4	1.0
529	2789	6774	Ptger4	1.0
241	2885	6332	Ptger4	1.0
529	2790	6774	Ptger4	1.0
241	2908	6342	Ptger4	1.0
554	3129	6350	Ptger4	1.0
858	2402	6260	S1pr1	1.0
858	2419	6277	S1pr1	1.0
858	2460	6310	S1pr1	1.0
788	2786	7311	S1pr2	1.0
411	3478	6308	S1pr2	1.0
732	2463	6437	S1pr2	1.0
411	3410	6289	S1pr2	1.0
499	3735	6173	Tbxa2r	1.0
472	3607	5948	Tbxa2r	1.0
554	3065	6323	Fzd1	1.0
529	2775	6760	Fzd7	1.0
411	3449	6247	Fzd7	1.0
697	2564	5951	Fzd7	1.0
411	3443	6252	Fzd3	1.0
697	2574	5904	Fzd3	1.0
697	2593	5906	Fzd3	1.0
411	3479	6292	Fzd3	1.0
445	3553	7175	Fzd3	1.0
858	2466	6302	Fzd4	1.0
697	2632	5976	Fzd5	1.0
697	2649	5973	Fzd5	1.0
229	2732	6494	Fzd5	1.0
241	2863	6331	Fzd5	1.0
241	2885	6352	Fzd5	1.0
241	2895	6326	Fzd5	1.0
241	2896	6331	Fzd5	1.0
247	3010	6688	Fzd5	1.0
399	3362	6814	Fzd5	1.0
411	3393	6253	Fzd5	1.0
472	3616	5938	Fzd5	1.0
472	3631	5905	Fzd5	1.0
697	2563	5924	Fzd5	1.0
671	2809	7228	Fzd5	1.0
241	2898	6316	Fzd5	1.0
241	2906	6345	Fzd5	1.0
631	3006	5873	Fzd5	1.0
338	3226	5670	Fzd5	1.0
350	3296	6488	Fzd5	1.0
399	3363	6818	Fzd5	1.0
411	3428	6282	Fzd5	1.0
472	3626	5961	Fzd5	1.0
697	2641	5956	Fzd5	1.0
241	2871	6329	Fzd5	1.0
411	3443	6315	Fzd5	1.0
472	3602	5978	Fzd5	1.0
729	2345	6391	Fzd5	1.0
529	2798	6811	Fzd5	1.0
241	2885	6359	Fzd5	1.0
241	2898	6301	Fzd5	1.0
631	2941	5873	Fzd5	1.0
631	2988	5870	Fzd5	1.0
411	3427	6256	Fzd5	1.0
697	2567	5920	Fzd5	1.0
697	2682	5945	Fzd5	1.0
229	2770	6546	Fzd5	1.0
241	2873	6341	Fzd5	1.0
241	2886	6355	Fzd5	1.0
241	2895	6333	Fzd5	1.0
631	2912	5822	Fzd5	1.0
631	2938	5841	Fzd5	1.0
554	3099	6370	Fzd5	1.0
554	3113	6383	Fzd5	1.0
554	3133	6343	Fzd5	1.0
411	3445	6289	Fzd5	1.0
411	3450	6275	Fzd5	1.0
241	2849	6305	Fzd5	1.0
241	2867	6323	Fzd5	1.0
671	2881	7227	Fzd5	1.0
241	2893	6335	Fzd5	1.0
241	2895	6386	Fzd5	1.0
241	2908	6299	Fzd5	1.0
674	2924	7379	Fzd5	1.0
631	2938	5840	Fzd5	1.0
631	2962	5869	Fzd5	1.0
554	3076	6306	Fzd5	1.0
554	3082	6300	Fzd5	1.0
554	3107	6375	Fzd5	1.0
411	3457	6274	Fzd5	1.0
411	3475	6315	Fzd5	1.0
472	3566	5940	Fzd5	1.0
472	3620	5899	Fzd5	1.0
229	2729	6521	Fzd5	1.0
229	2757	6507	Fzd5	1.0
229	2761	6519	Fzd5	1.0
241	2843	6311	Fzd5	1.0
241	2880	6361	Fzd5	1.0
241	2902	6382	Fzd5	1.0
554	3121	6335	Fzd5	1.0
554	3147	6298	Fzd5	1.0
350	3311	6453	Fzd5	1.0
729	2373	6396	Fzd5	1.0
732	2468	6424	Fzd5	1.0
241	2840	6318	Fzd5	1.0
241	2891	6327	Fzd5	1.0
241	2914	6367	Fzd5	1.0
674	2926	7385	Fzd5	1.0
554	3100	6316	Fzd5	1.0
554	3112	6319	Fzd5	1.0
241	2859	6305	Fzd5	1.0
241	2885	6298	Fzd5	1.0
241	2900	6327	Fzd5	1.0
247	2995	6733	Fzd5	1.0
554	3097	6309	Fzd5	1.0
674	2961	7436	Fzd8	1.0
671	2825	7217	Fzd8	1.0
858	2460	6318	Fzd6	1.0
241	2856	6307	Fzd6	1.0
697	2682	5933	Fzd6	1.0
229	2763	6504	Fzd6	1.0
411	3465	6321	Fzd6	1.0
529	2784	6780	Fzd6	1.0
786	2016	7354	Fzd6	1.0
241	2887	6340	Fzd10	1.0
697	2633	5975	Fzd10	1.0
697	2614	5972	Fzd10	1.0
229	2761	6526	Fzd10	1.0
786	2038	7360	Smo	1.0
229	2701	6520	Smo	1.0
697	2641	5939	Smo	1.0
858	2418	6305	Smo	1.0
697	2624	5942	Smo	1.0
697	2593	5950	Smo	1.0
729	2349	6397	Smo	1.0
411	3491	6299	Smo	1.0
247	3009	6702	Chrm1	1.0
554	3114	6294	Chrm1	1.0
229	2748	6535	Chrm1	1.0
229	2790	6552	Chrm1	1.0
247	2931	6750	Chrm3	1.0
247	2970	6736	Adra1a	1.0
338	3202	5690	Adra1a	1.0
697	2580	5975	Adra1d	1.0
697	2604	5927	Adra2a	1.0
697	2611	5964	Adra2a	1.0
697	2676	5937	Adra2a	1.0
554	3090	6311	Adra2c	1.0
350	3350	6445	Drd3	1.0
472	3667	5906	Hrh1	1.0
554	3108	6387	Hrh1	1.0
499	3710	6137	Hrh1	1.0
411	3431	6265	Hrh1	1.0
529	2789	6775	Hrh1	1.0
229	2725	6519	Hrh1	1.0
529	2774	6770	Hrh1	1.0
554	3078	6381	Hrh1	1.0
445	3523	7114	Hrh1	1.0
671	2783	7231	Hrh2	1.0
572	3358	5897	Hrh3	1.0
786	2065	7392	Hrh3	1.0
529	2803	6819	Hrh4	1.0
554	3120	6373	Htr1b	1.0
241	2883	6327	Htr1b	1.0
732	2467	6403	Htr4	1.0
554	3105	6334	Taar7b	1.0
445	3526	7156	Taar4	1.0
697	2616	5960	Taar6	1.0
445	3532	7162	Taar7a	1.0
472	3581	5970	Taar7a	1.0
445	3544	7080	Taar7a	1.0
241	2854	6295	Taar7a	1.0
411	3468	6301	Taar7a	1.0
472	3597	5933	Taar7a	1.0
499	3708	6162	Taar7a	1.0
499	3686	6156	Taar7a	1.0
674	2952	7383	Taar7a	1.0
472	3629	5968	Taar7a	1.0
350	3333	6474	Taar7e	1.0
411	3424	6333	Taar7e	1.0
472	3599	5982	Taar7e	1.0
499	3716	6167	Taar3	1.0
472	3608	5910	Taar3	1.0
229	2761	6531	Taar9	1.0
411	3406	6260	Cckar	1.0
472	3601	5990	Cckar	1.0
411	3401	6271	Cckar	1.0
786	2021	7347	Cckar	1.0
229	2765	6542	Cckar	1.0
411	3403	6328	Cckar	1.0
786	2014	7371	Cckar	1.0
786	2020	7347	Cckar	1.0
529	2787	6780	Cckar	1.0
411	3398	6327	Cckar	1.0
