CellID	x	y	geneID	MIDCount
878	2797	5603	Sdc1	1.0
2500	2820	4004	Sdc1	1.0
2468	2885	5562	Sdc1	2.0
2421	2918	5482	Sdc1	1.0
2205	3021	5502	Sdc1	1.0
2416	3364	4972	Sdc1	1.0
2475	3540	4863	Sdc1	1.0
2302	3549	4221	Sdc1	1.0
2525	3557	5075	Sdc1	1.0
2289	3565	4471	Sdc1	1.0
2302	3575	4201	Sdc1	1.0
2461	2633	5563	Sdc1	1.0
2466	2764	5393	Sdc1	1.0
2485	2776	3853	Sdc1	1.0
878	2830	5576	Sdc1	1.0
2468	2885	5562	Sdc1	2.0
2205	3002	5483	Sdc1	1.0
268	3022	5599	Sdc1	1.0
268	3034	5607	Sdc1	1.0
2450	3068	4215	Sdc1	1.0
2217	3163	4169	Sdc1	1.0
2661	3166	4681	Sdc1	1.0
1381	3773	4797	Sdc1	1.0
2421	2909	5476	Sdc1	1.0
2506	2931	3955	Sdc1	1.0
2360	3475	4656	Sdc1	1.0
2284	3482	4544	Sdc1	1.0
2302	3577	4222	Sdc1	1.0
2466	2784	5410	Sdc1	1.0
2421	2923	5489	Sdc1	1.0
701	2990	5612	Sdc1	1.0
2205	3011	5477	Sdc1	1.0
2205	3026	5504	Sdc1	1.0
2302	3566	4267	Sdc1	1.0
2673	2369	3931	Cd34	1.0
2684	2843	3778	Cd34	1.0
2205	3029	5481	Cd34	1.0
2673	2363	3898	Cd34	1.0
2673	2425	3896	Cd34	1.0
2673	2426	3802	Cd34	1.0
2541	2919	4925	Cd34	1.0
2673	2361	3901	Cd34	1.0
2673	2367	3909	Cd34	1.0
2485	2787	3816	Cd34	1.0
2673	2369	3917	Cd34	1.0
2673	2398	3882	Cd34	1.0
2673	2415	3899	Cd34	1.0
2673	2325	3842	Itgam	1.0
2461	2579	5547	Itgam	1.0
2450	2990	4147	Itgam	1.0
2205	3041	5474	Itgam	1.0
2219	3238	5111	Itgam	1.0
2284	3491	4569	Itgam	1.0
2276	3507	5186	Itgam	1.0
2289	3585	4492	Itgam	1.0
2562	2497	5060	Itgam	1.0
2466	2726	5463	Itgam	1.0
2466	2740	5447	Itgam	1.0
268	3060	5590	Itgam	1.0
2664	3229	4903	Itgam	1.0
2664	3270	4980	Itgam	1.0
2289	3584	4493	Itgam	1.0
2461	2550	5592	Itgam	1.0
2461	2632	5528	Itgam	1.0
2466	2764	5449	Itgam	1.0
2450	2979	4222	Itgam	1.0
2217	3131	4170	Itgam	1.0
2219	3234	5123	Itgam	1.0
2219	3267	5131	Itgam	1.0
2360	3497	4652	Itgam	1.0
2387	3522	5280	Itgam	1.0
2421	2934	5477	Itgam	1.0
2421	2935	5461	Itgam	1.0
268	3013	5594	Itgam	1.0
2205	3022	5481	Itgam	1.0
2219	3199	5093	Itgam	1.0
2219	3259	5133	Itgam	1.0
2368	3620	4409	Itgam	1.0
878	2796	5584	Itgam	1.0
2421	2903	5501	Itgam	1.0
2661	3051	4671	Itgam	1.0
2217	3169	4160	Itgam	1.0
2219	3221	5128	Itgam	1.0
2284	3465	4545	Itgam	1.0
2421	2886	5478	Itgam	1.0
2468	2896	5569	Itgam	1.0
2421	2901	5494	Itgam	1.0
268	3016	5595	Itgam	1.0
2217	3162	4172	Itgam	1.0
311	3190	5589	Itgam	1.0
2219	3217	5101	Itgam	1.0
2461	2572	5569	Itgam	1.0
2461	2614	5528	Itgam	1.0
2466	2737	5355	Itgam	1.0
2421	2924	5486	Itgam	1.0
2506	2966	3936	Itgam	1.0
2219	3243	5133	Itgam	1.0
2219	3267	5126	Itgam	1.0
2284	3485	4573	Itgam	1.0
2360	3491	4654	Itgam	1.0
2387	3556	5298	Itgam	1.0
2289	3580	4474	Itgam	1.0
2284	3495	4576	Itgam	1.0
2289	3584	4495	Itgam	1.0
2284	3496	4577	Itgam	1.0
2289	3585	4500	Itgam	1.0
2673	2388	3892	Mpo	1.0
2302	3557	4252	Mpo	1.0
2450	3004	4212	Kit	1.0
2450	3026	4172	Kit	1.0
2616	2220	4763	Kit	1.0
2562	2546	5052	Kit	1.0
2461	2615	5562	Kit	1.0
2461	2654	5581	Kit	1.0
701	2992	5612	Kit	1.0
2450	2996	4177	Kit	1.0
2450	3023	4154	Kit	1.0
268	3044	5606	Kit	1.0
2450	3052	4215	Kit	1.0
2461	2614	5560	Kit	1.0
2450	3035	4156	Kit	1.0
2302	3564	4282	Kit	1.0
2616	2191	4776	Kit	1.0
2673	2447	3808	Kit	1.0
2461	2603	5578	Kit	1.0
2450	3023	4151	Kit	1.0
2387	3552	5325	Kit	1.0
2616	2199	4762	Kit	1.0
2616	2217	4767	Kit	1.0
2461	2648	5586	Kit	1.0
2661	3054	4652	Kit	1.0
2619	2372	4979	Kit	1.0
2461	2621	5573	Kit	1.0
2506	2918	3966	Kit	1.0
2450	3067	4205	Kit	1.0
2421	2887	5519	Kit	1.0
2421	2954	5473	Kit	1.0
2461	2616	5580	Kit	1.0
2673	2319	3831	H2-Eb1	1.0
2673	2329	3842	H2-Eb1	1.0
2562	2522	4997	H2-Eb1	1.0
2421	2904	5484	H2-Eb1	1.0
2450	3011	4162	H2-Eb1	1.0
2660	3104	4873	H2-Eb1	1.0
311	3153	5593	H2-Eb1	1.0
2661	3156	4676	H2-Eb1	1.0
2664	3239	4942	H2-Eb1	1.0
2673	2308	3839	H2-Eb1	1.0
2673	2320	3839	H2-Eb1	1.0
2673	2322	3851	H2-Eb1	1.0
2673	2329	3838	H2-Eb1	1.0
2673	2335	3833	H2-Eb1	1.0
2620	2363	5109	H2-Eb1	1.0
2461	2613	5549	H2-Eb1	1.0
2466	2786	5411	H2-Eb1	1.0
2217	3188	4157	H2-Eb1	1.0
2219	3193	5115	H2-Eb1	1.0
2664	3220	4901	H2-Eb1	1.0
2664	3240	4946	H2-Eb1	1.0
2664	3279	4968	H2-Eb1	1.0
2664	3280	4978	H2-Eb1	1.0
2416	3405	4948	H2-Eb1	1.0
2620	2380	5104	H2-Eb1	1.0
2562	2495	5040	H2-Eb1	1.0
878	2805	5580	H2-Eb1	1.0
2661	3081	4716	H2-Eb1	1.0
2664	3275	4971	H2-Eb1	1.0
2664	3279	4965	H2-Eb1	1.0
2276	3536	5134	H2-Eb1	1.0
2620	2380	5110	H2-Eb1	1.0
2450	3056	4171	H2-Eb1	1.0
2660	3147	4872	H2-Eb1	1.0
2217	3186	4176	H2-Eb1	1.0
2674	3691	5000	H2-Eb1	1.0
2674	3696	5000	H2-Eb1	1.0
878	2796	5588	H2-Eb1	1.0
2500	2830	4003	H2-Eb1	1.0
268	3013	5604	H2-Eb1	1.0
2661	3099	4672	H2-Eb1	1.0
2276	3494	5132	H2-Eb1	1.0
2461	2598	5534	H2-Eb1	1.0
2506	2965	3946	H2-Eb1	1.0
2276	3475	5132	H2-Eb1	1.0
2461	2621	5540	H2-Eb1	1.0
2284	3502	4580	H2-Eb1	1.0
2302	3556	4196	H2-Eb1	1.0
2466	2749	5451	H2-Eb1	1.0
2506	2962	3946	H2-Eb1	1.0
268	3084	5596	H2-Eb1	1.0
2302	3535	4249	H2-Eb1	1.0
2562	2534	5048	H2-Eb1	1.0
2217	3146	4186	H2-Eb1	1.0
2421	2915	5488	Tymp	1.0
2466	2782	5438	Lamp3	1.0
2500	2907	3979	Lamp3	1.0
2468	2892	5544	Lamp3	1.0
2284	3489	4564	Lamp3	1.0
2616	2223	4769	Clec9a	1.0
2276	3479	5130	Vcan	1.0
2276	3474	5163	Vcan	1.0
2276	3494	5162	Vcan	1.0
2674	3606	5000	Vcan	1.0
2674	3623	5013	Vcan	1.0
2660	3099	4859	Vcan	1.0
2276	3479	5164	Vcan	1.0
2368	3624	4394	Vcan	1.0
2674	3706	4999	Vcan	1.0
2276	3470	5170	Vcan	1.0
2541	2873	4939	Vcan	1.0
2525	3558	5060	Vcan	1.0
2276	3465	5189	Vcan	1.0
2541	2881	4924	Vcan	1.0
2673	2307	3842	C1qb	1.0
2673	2314	3857	C1qb	1.0
2673	2336	3837	C1qb	1.0
2620	2416	5058	C1qb	1.0
2660	3076	4824	C1qb	1.0
2660	3103	4870	C1qb	1.0
2661	3163	4665	C1qb	1.0
2616	2135	4749	C1qb	1.0
2673	2312	3861	C1qb	1.0
2661	3168	4672	C1qb	1.0
2661	3172	4677	C1qb	1.0
2664	3230	4899	C1qb	1.0
2674	3687	5001	C1qb	1.0
2674	3601	4990	Il7r	1.0
2387	3548	5312	Nkg7	1.0
2450	2978	4222	Nkg7	1.0
2450	2981	4223	Nkg7	1.0
2461	2572	5558	Cmc1	1.0
2360	3481	4649	Cmc1	1.0
2616	2159	4764	Fcer1a	1.0
2421	2914	5469	Fcer1a	1.0
2461	2634	5568	Fcna	1.0
2673	2343	3833	Cd14	1.0
2660	3102	4875	Cd14	1.0
2468	2906	5554	Cd14	1.0
2205	3024	5479	Cd14	1.0
2461	2665	5590	Cd14	1.0
2673	2395	3843	Cd14	1.0
2289	3567	4478	Cd14	1.0
2673	2334	3838	C1qc	1.0
2673	2352	3826	C1qc	1.0
2660	3090	4868	C1qc	1.0
2276	3526	5147	C1qc	1.0
2673	2311	3836	C1qc	1.0
2664	3228	4897	C1qc	1.0
2664	3278	4974	C1qc	1.0
2276	3501	5136	C1qc	1.0
2664	3279	4973	C1qc	1.0
2276	3498	5142	C1qc	1.0
2673	2335	3830	C1qc	1.0
2276	3500	5133	C1qc	1.0
2276	3509	5113	C1qc	1.0
2674	3701	4997	C1qc	1.0
2276	3537	5149	Prf1	1.0
2661	3070	4654	Prf1	1.0
2475	3555	4881	Prf1	1.0
2276	3504	5140	Cadm1	1.0
2673	2352	3796	Cadm1	1.0
2276	3493	5136	Cadm1	1.0
2541	2867	4934	Cadm1	1.0
2660	3092	4866	Clec4a2	1.0
2674	3721	4991	Il3ra	1.0
2673	2350	3787	Il3ra	1.0
2541	2882	4938	Il3ra	1.0
2673	2318	3835	Tnfrsf21	1.0
2368	3636	4391	Tnfrsf21	1.0
2673	2347	3886	Tnfrsf21	1.0
2450	3009	4200	Tnfrsf21	1.0
2674	3696	5029	Tnfrsf21	1.0
2485	2776	3854	Tnfrsf21	1.0
2500	2826	3996	Tnfrsf21	1.0
2674	3693	5017	Tnfrsf21	1.0
2450	3009	4151	Tnfrsf21	1.0
2450	3039	4157	Tnfrsf21	1.0
2674	3697	5018	Tnfrsf21	1.0
2673	2311	3871	Tnfrsf21	1.0
311	3186	5613	Tnfrsf21	1.0
2500	2906	3971	Tnfrsf21	1.0
2421	2917	5500	Tnfrsf21	1.0
2205	3008	5499	Tnfrsf21	1.0
311	3189	5609	Tnfrsf21	1.0
2674	3665	5012	Tnfrsf21	1.0
2421	2894	5487	Tnfrsf21	1.0
2620	2368	5108	Gpr18	1.0
2485	2779	3856	Cysltr1	1.0
2387	3540	5321	Ffar2	1.0
2616	2178	4787	Ffar2	1.0
2450	3011	4201	Ffar2	1.0
2302	3538	4276	Ffar2	1.0
2450	3026	4209	Ffar2	1.0
2368	3632	4383	Ffar2	1.0
2421	2902	5512	Ffar2	1.0
2461	2590	5582	Ffar3	1.0
2461	2591	5573	Ffar3	1.0
2461	2631	5569	Ffar3	1.0
2461	2643	5548	Ffar3	1.0
2461	2642	5583	Ffar3	1.0
2461	2646	5579	Ffar3	1.0
2461	2653	5548	Ffar3	1.0
2461	2653	5584	Ffar3	1.0
2461	2628	5573	Ffar3	1.0
2461	2633	5573	Ffar3	1.0
2461	2641	5577	Ffar3	1.0
2461	2652	5582	Ffar3	1.0
2461	2601	5585	Ffar3	1.0
2461	2612	5560	Ffar3	1.0
2461	2648	5584	Ffar3	1.0
2461	2647	5590	Ffar3	1.0
2619	2398	5009	Ffar4	1.0
2217	3131	4174	Ffar4	1.0
2421	2937	5475	Ffar4	1.0
2450	3019	4149	Ffar4	1.0
2289	3586	4508	Ffar4	1.0
2673	2398	3875	Gpr84	1.0
2302	3541	4290	Gpr31b	1.0
2416	3360	4994	Gpr31b	1.0
2562	2541	4995	Ltb4r1	1.0
2302	3558	4230	Ltb4r2	1.0
2673	2332	3883	Lpar1	1.0
2673	2335	3863	Lpar1	1.0
2461	2641	5554	Lpar1	1.0
2217	3188	4148	Lpar1	1.0
2284	3497	4532	Lpar1	1.0
2302	3559	4197	Lpar1	1.0
2673	2335	3864	Lpar1	1.0
2466	2764	5447	Lpar1	1.0
2541	2869	4931	Lpar1	1.0
2217	3127	4177	Lpar1	1.0
2673	2384	3879	Lpar1	1.0
2541	2884	4921	Lpar1	1.0
2205	3055	5482	Lpar1	1.0
2450	3057	4228	Lpar1	1.0
2461	2663	5571	Lpar1	1.0
2485	2793	3825	Lpar1	1.0
2673	2318	3824	Lpar1	1.0
2302	3544	4282	Lpar1	1.0
2673	2318	3823	Lpar1	1.0
2387	3537	5286	Lpar1	1.0
2302	3545	4282	Lpar1	1.0
2674	3686	5028	Lpar1	1.0
2674	3697	5027	Lpar1	1.0
2673	2335	3906	Lpar1	1.0
2284	3496	4581	Lpar1	1.0
2387	3534	5285	Lpar1	1.0
2360	3487	4619	Lpar1	1.0
2500	2868	4004	Lpar4	1.0
1381	3767	4783	Lpar4	1.0
2421	2920	5479	Lpar5	1.0
2276	3523	5143	Lpar5	1.0
2466	2752	5460	Lpar5	1.0
2217	3149	4158	Lpar5	1.0
2466	2732	5461	Lpar5	1.0
2205	3034	5489	Lpar5	1.0
268	3014	5609	Lpar6	1.0
2276	3492	5070	Lpar6	1.0
2664	3345	4976	Lpar6	1.0
2466	2744	5415	Lpar6	1.0
2276	3498	5090	Lpar6	1.0
2276	3493	5093	Gpr55	1.0
2525	3581	5083	Gpr55	1.0
2450	2955	4237	Gpr55	1.0
2276	3482	5086	Gpr55	1.0
2276	3499	5082	Gpr55	1.0
878	2840	5601	Gpr55	1.0
311	3180	5580	Gpr55	1.0
2664	3227	4897	Gpr55	1.0
2664	3307	4946	Gpr55	1.0
2276	3472	5110	Gpr55	1.0
2616	2216	4806	Gpr55	1.0
2660	3089	4868	Gpr55	1.0
2475	3489	4947	Gpr55	1.0
2302	3541	4262	Gpr55	1.0
2525	3605	5086	Gpr55	1.0
2664	3344	4953	Gpr55	1.0
2368	3639	4412	Gpr55	1.0
2664	3345	4953	Gpr55	1.0
2421	2897	5493	Gpr55	1.0
2660	3104	4882	Gpr55	1.0
2664	3203	4933	Gpr55	1.0
2673	2352	3821	Gpr34	1.0
2421	2936	5460	P2ry10	1.0
2661	3054	4686	P2ry10b	1.0
2620	2378	5080	Gpr174	1.0
2500	2821	4043	Gpr174	1.0
2391	3625	3940	Ptgdr	1.0
2589	2404	4341	Ptgdr2	1.0
2673	2400	3888	Ptger1	1.0
2673	2390	3920	Ptger1	1.0
2674	3715	4997	Ptger2	1.0
2276	3490	5151	Ptger4	1.0
2302	3558	4283	Ptger4	1.0
2368	3627	4391	Ptger4	1.0
2466	2750	5446	Ptger4	1.0
2466	2762	5434	Ptger4	1.0
2450	2978	4231	Ptger4	1.0
268	3057	5601	Ptger4	1.0
2302	3521	4288	Ptger4	1.0
2302	3561	4277	Ptger4	1.0
2562	2521	4980	Ptger4	1.0
2466	2735	5424	Ptger4	1.0
2500	2833	4018	Ptger4	1.0
2500	2861	4007	Ptger4	1.0
2368	3635	4408	Ptger4	1.0
2562	2518	5027	Ptger4	1.0
2217	3121	4162	Ptger4	1.0
2674	3723	5000	Ptger4	1.0
2673	2416	3914	Ptger4	1.0
878	2821	5587	Ptger4	1.0
2562	2511	5007	Ptger4	1.0
2506	2966	3940	Ptger4	1.0
311	3167	5605	Ptger4	1.0
2289	3581	4502	Ptger4	1.0
2466	2782	5420	Ptger4	1.0
2421	2956	5469	Ptger4	1.0
2673	2434	3838	Ptgfr	1.0
2219	3176	5078	Ptgfr	1.0
2673	2360	3783	Ptgir	1.0
2673	2347	3810	Ptgir	1.0
2673	2395	3865	S1pr1	1.0
2673	2360	3895	S1pr1	1.0
2673	2367	3901	S1pr1	1.0
2673	2376	3854	S1pr1	1.0
2673	2383	3844	S1pr1	1.0
2673	2390	3895	S1pr1	1.0
2673	2422	3899	S1pr1	1.0
2673	2309	3842	S1pr1	1.0
2673	2358	3912	S1pr1	1.0
2673	2368	3860	S1pr1	1.0
2673	2367	3904	S1pr2	1.0
2302	3564	4233	S1pr2	1.0
2391	3630	3926	S1pr2	1.0
2302	3569	4253	S1pr2	1.0
268	3046	5591	S1pr2	1.0
2661	3064	4652	S1pr3	1.0
2525	3545	5063	S1pr3	1.0
2475	3526	4963	S1pr3	1.0
2541	2912	4925	S1pr3	1.0
2673	2319	3871	S1pr4	1.0
2673	2373	3925	S1pr4	1.0
2673	2378	3906	S1pr4	1.0
2673	2398	3892	S1pr4	1.0
2276	3552	5113	S1pr4	1.0
2673	2396	3854	S1pr4	1.0
2673	2395	3853	S1pr4	1.0
2500	2859	4017	S1pr4	1.0
2276	3441	5132	Tbxa2r	1.0
2673	2449	3818	Tbxa2r	1.0
2276	3482	5081	Tbxa2r	1.0
2620	2384	5071	Tbxa2r	1.0
2673	2441	3823	Fzd1	1.0
2673	2446	3846	Fzd1	1.0
2485	2791	3895	Fzd1	1.0
2284	3475	4511	Fzd1	1.0
2673	2316	3858	Fzd1	1.0
2466	2758	5420	Fzd1	1.0
2276	3500	5188	Fzd1	1.0
2485	2783	3839	Fzd1	1.0
2421	2921	5491	Fzd1	1.0
2450	3009	4202	Fzd1	1.0
2525	3556	5061	Fzd1	1.0
2673	2449	3820	Fzd1	1.0
2466	2742	5397	Fzd1	1.0
2616	2231	4778	Fzd7	1.0
2691	2763	4664	Fzd7	1.0
2674	3604	5007	Fzd7	1.0
2673	2341	3793	Fzd7	1.0
2461	2633	5548	Fzd7	1.0
2461	2569	5569	Fzd7	1.0
2217	3172	4164	Fzd7	1.0
2461	2555	5608	Fzd7	1.0
2619	2381	5009	Fzd2	1.0
2461	2594	5550	Fzd2	1.0
878	2847	5597	Fzd3	1.0
2562	2501	5025	Fzd3	1.0
2450	3000	4222	Fzd3	1.0
2217	3182	4177	Fzd3	1.0
2387	3503	5267	Fzd3	1.0
2541	2864	4953	Fzd3	1.0
2673	2349	3894	Fzd4	1.0
2673	2421	3857	Fzd4	1.0
2673	2330	3819	Fzd4	1.0
2673	2384	3864	Fzd4	1.0
2673	2413	3856	Fzd4	1.0
2673	2332	3819	Fzd4	1.0
2673	2410	3865	Fzd4	1.0
2673	2416	3864	Fzd4	1.0
2461	2640	5536	Fzd5	1.0
2466	2760	5424	Fzd5	1.0
2466	2766	5437	Fzd5	1.0
878	2826	5588	Fzd5	1.0
2468	2880	5568	Fzd5	1.0
2468	2885	5539	Fzd5	1.0
2421	2897	5470	Fzd5	1.0
2421	2907	5475	Fzd5	1.0
2506	2922	3953	Fzd5	1.0
2421	2926	5488	Fzd5	1.0
2421	2935	5467	Fzd5	1.0
2421	2947	5465	Fzd5	1.0
2506	2949	3935	Fzd5	1.0
268	3052	5600	Fzd5	1.0
268	3063	5584	Fzd5	1.0
2450	3065	4185	Fzd5	1.0
2205	3074	5505	Fzd5	1.0
2284	3463	4538	Fzd5	1.0
2360	3473	4637	Fzd5	1.0
2289	3566	4478	Fzd5	1.0
2466	2755	5434	Fzd5	1.0
2466	2758	5453	Fzd5	1.0
2466	2761	5427	Fzd5	1.0
2466	2785	5422	Fzd5	1.0
878	2828	5603	Fzd5	1.0
878	2840	5603	Fzd5	1.0
2468	2851	5533	Fzd5	1.0
2468	2876	5544	Fzd5	1.0
2421	2896	5493	Fzd5	1.0
2421	2896	5467	Fzd5	1.0
2468	2910	5553	Fzd5	1.0
2421	2912	5471	Fzd5	1.0
2450	2956	4207	Fzd5	1.0
701	3003	5607	Fzd5	1.0
2450	3010	4260	Fzd5	1.0
268	3066	5587	Fzd5	1.0
2217	3125	4169	Fzd5	1.0
2217	3137	4179	Fzd5	1.0
2217	3151	4159	Fzd5	1.0
2219	3235	5112	Fzd5	1.0
2562	2514	5000	Fzd5	1.0
2562	2546	4999	Fzd5	1.0
2461	2557	5604	Fzd5	1.0
2466	2733	5408	Fzd5	1.0
2466	2746	5406	Fzd5	1.0
2466	2782	5434	Fzd5	1.0
2541	2861	4958	Fzd5	1.0
2468	2860	5560	Fzd5	1.0
2468	2872	5551	Fzd5	1.0
2421	2887	5475	Fzd5	1.0
2468	2894	5535	Fzd5	1.0
2421	2907	5483	Fzd5	1.0
2500	2909	4061	Fzd5	1.0
701	2994	5611	Fzd5	1.0
268	3041	5590	Fzd5	1.0
2217	3123	4185	Fzd5	1.0
2217	3149	4161	Fzd5	1.0
311	3157	5607	Fzd5	1.0
2284	3484	4541	Fzd5	1.0
2466	2759	5473	Fzd5	1.0
2466	2763	5432	Fzd5	1.0
2466	2774	5430	Fzd5	1.0
2468	2847	5545	Fzd5	1.0
2500	2867	4034	Fzd5	1.0
2421	2879	5479	Fzd5	1.0
2468	2880	5536	Fzd5	1.0
2421	2922	5486	Fzd5	1.0
2450	2989	4235	Fzd5	1.0
268	3069	5613	Fzd5	1.0
2661	3092	4671	Fzd5	1.0
2217	3151	4165	Fzd5	1.0
2217	3178	4154	Fzd5	1.0
311	3192	5587	Fzd5	1.0
2219	3243	5115	Fzd5	1.0
2302	3549	4199	Fzd5	1.0
2289	3582	4508	Fzd5	1.0
2461	2621	5567	Fzd5	1.0
2461	2664	5553	Fzd5	1.0
2466	2768	5414	Fzd5	1.0
2466	2776	5410	Fzd5	1.0
2468	2885	5549	Fzd5	1.0
2421	2916	5478	Fzd5	1.0
2450	3027	4142	Fzd5	1.0
2450	3028	4214	Fzd5	1.0
2205	3068	5502	Fzd5	1.0
311	3192	5589	Fzd5	1.0
2219	3215	5094	Fzd5	1.0
2219	3233	5130	Fzd5	1.0
2219	3249	5122	Fzd5	1.0
2289	3569	4489	Fzd5	1.0
2391	3622	3921	Fzd5	1.0
2461	2595	5561	Fzd5	1.0
2461	2616	5547	Fzd5	1.0
2461	2616	5578	Fzd5	1.0
2461	2654	5588	Fzd5	1.0
2500	2846	3997	Fzd5	1.0
2421	2899	5473	Fzd5	1.0
2421	2938	5459	Fzd5	1.0
2205	3030	5491	Fzd5	1.0
2205	3051	5500	Fzd5	1.0
2450	3070	4189	Fzd5	1.0
2219	3199	5082	Fzd5	1.0
2219	3216	5111	Fzd5	1.0
2289	3592	4519	Fzd5	1.0
2461	2598	5542	Fzd5	1.0
2466	2770	5476	Fzd5	1.0
878	2806	5588	Fzd5	1.0
2468	2870	5537	Fzd5	1.0
2500	2888	4036	Fzd5	1.0
2421	2911	5474	Fzd5	2.0
2205	3019	5494	Fzd5	1.0
2217	3161	4181	Fzd5	1.0
2219	3191	5094	Fzd5	1.0
2219	3230	5132	Fzd5	1.0
2284	3467	4536	Fzd5	1.0
2360	3484	4633	Fzd5	1.0
2284	3496	4571	Fzd5	1.0
2466	2775	5406	Fzd5	1.0
2500	2868	4006	Fzd5	1.0
2421	2911	5474	Fzd5	2.0
2217	3147	4185	Fzd5	1.0
311	3164	5603	Fzd5	1.0
2219	3240	5128	Fzd5	2.0
2284	3494	4559	Fzd5	1.0
2205	3043	5479	Fzd5	1.0
268	3059	5581	Fzd5	1.0
268	3078	5610	Fzd5	1.0
2219	3240	5128	Fzd5	2.0
2219	3254	5123	Fzd5	1.0
2302	3531	4264	Fzd5	1.0
2674	3622	5015	Fzd8	1.0
2541	2896	4919	Fzd8	1.0
2541	2909	4916	Fzd8	1.0
2541	2926	4917	Fzd8	1.0
2673	2379	3907	Fzd8	1.0
2541	2861	4951	Fzd8	1.0
2616	2182	4784	Fzd6	1.0
2421	2902	5510	Fzd6	1.0
2673	2411	3894	Fzd6	1.0
2673	2421	3863	Fzd6	1.0
2466	2737	5434	Fzd6	1.0
2674	3673	5019	Fzd6	1.0
2673	2402	3839	Fzd6	1.0
2219	3192	5113	Fzd6	1.0
2673	2371	3897	Fzd6	1.0
2485	2785	3831	Fzd10	1.0
2673	2442	3859	Fzd10	1.0
2673	2333	3820	Fzd10	1.0
2673	2442	3860	Fzd10	1.0
2421	2902	5479	Fzd10	1.0
2589	2404	4324	Fzd9	1.0
2589	2420	4296	Fzd9	1.0
2691	2766	4678	Smo	1.0
2450	2979	4235	Smo	1.0
2661	3033	4689	Smo	1.0
2475	3450	4959	Smo	1.0
2276	3497	5148	Smo	1.0
2673	2314	3820	Smo	1.0
2461	2618	5544	Smo	1.0
2541	2887	4935	Smo	1.0
2660	3126	4878	Smo	1.0
2673	2437	3815	Smo	1.0
2461	2563	5551	Smo	1.0
2466	2755	5404	Smo	1.0
268	3021	5609	Smo	1.0
2674	3674	5021	Smo	1.0
2673	2436	3815	Smo	1.0
2696	1974	4280	Smo	1.0
2673	2321	3845	Smo	1.0
2589	2401	4350	Smo	1.0
2620	2358	5071	Smo	2.0
2619	2382	4993	Smo	1.0
2589	2401	4352	Smo	1.0
2620	2358	5071	Smo	2.0
2461	2598	5546	Smo	1.0
2562	2515	5022	Smo	1.0
2217	3197	4180	Smo	1.0
2500	2871	4025	Chrm1	1.0
2450	3037	4198	Chrm1	1.0
2368	3647	4392	Chrm1	1.0
2506	2922	3964	Chrm1	1.0
2506	2923	3966	Chrm1	1.0
311	3187	5605	Chrm1	1.0
2421	2946	5485	Chrm1	1.0
2219	3181	5074	Chrm1	1.0
2616	2209	4783	Chrm3	1.0
2302	3553	4298	Chrm3	1.0
2616	2143	4740	Chrm3	1.0
2466	2734	5427	Chrm4	1.0
2541	2864	4934	Chrm4	1.0
1381	3772	4786	Chrm4	1.0
2673	2408	3878	Adra1a	1.0
2619	2397	4995	Adra1d	1.0
2664	3308	4924	Adra2a	1.0
2461	2633	5570	Adra2a	1.0
2616	2173	4751	Adra2a	1.0
2673	2340	3912	Adra2a	1.0
2461	2577	5571	Adra2a	1.0
2461	2628	5571	Adra2a	1.0
2461	2644	5571	Adra2a	1.0
2461	2666	5593	Adra2a	1.0
2673	2311	3873	Adra2a	1.0
2541	2859	4943	Adra2a	1.0
2461	2590	5546	Adra2a	1.0
2589	2389	4336	Adra2a	1.0
2461	2583	5537	Adra2a	1.0
2466	2733	5353	Adra2a	1.0
2562	2537	5028	Adra2a	1.0
2674	3672	5006	Adra2b	1.0
2506	2946	3931	Adra2b	1.0
2673	2419	3896	Adrb2	1.0
2525	3585	5079	Adrb2	1.0
2673	2396	3868	Adrb2	1.0
2276	3457	5092	Adrb2	1.0
2475	3504	4946	Adrb2	1.0
2276	3528	5146	Adrb2	1.0
2673	2393	3839	Adrb2	1.0
2289	3582	4488	Drd2	1.0
2541	2884	4924	Drd4	1.0
2485	2777	3867	Drd5	1.0
2684	2799	3790	Hrh1	1.0
2485	2784	3828	Hrh1	1.0
311	3162	5593	Hrh1	1.0
2673	2374	3911	Hrh1	1.0
2525	3577	5058	Hrh2	1.0
2468	2845	5534	Htr1a	1.0
2450	3001	4227	Htr1b	1.0
2450	3056	4229	Htr1b	1.0
2368	3643	4406	Htr2b	1.0
2466	2750	5359	Htr4	1.0
2673	2402	3897	Htr5a	1.0
2302	3492	4284	Htr5a	1.0
2461	2651	5565	Taar6	1.0
878	2817	5598	Taar7a	1.0
2387	3534	5301	Taar7a	1.0
2673	2418	3891	Taar7a	1.0
2506	2974	3951	Taar7a	1.0
2217	3165	4171	Taar7a	1.0
2506	2986	3929	Taar7a	1.0
2468	2883	5554	Taar8a	1.0
2368	3612	4410	Taar8a	1.0
2416	3384	4996	Taar7e	1.0
2660	3079	4843	Cckar	1.0
2620	2409	5093	Cckar	1.0
2673	2419	3884	Cckar	1.0
2506	2914	3946	Cckar	1.0
2276	3456	5121	Cckar	1.0
2673	2396	3900	Cckar	1.0
2562	2527	5010	Cckar	1.0
2674	3626	5009	Cckar	1.0
2562	2515	5070	Cckar	1.0
2562	2519	5049	Cckar	1.0
2468	2857	5562	Cckbr	1.0
