CellID	x	y	geneID	MIDCount
1320	3799	1885	Cps1	1.0
2970	3838	751	Cps1	1.0
2970	3840	796	Cps1	1.0
2970	3854	807	Cps1	1.0
2970	3870	768	Cps1	1.0
2970	3875	801	Cps1	1.0
1320	3875	1908	Cps1	1.0
2970	3877	743	Cps1	1.0
2970	3915	736	Cps1	1.0
1320	3782	1870	Cps1	1.0
1320	3790	1906	Cps1	1.0
1320	3806	1891	Cps1	1.0
1320	3815	1868	Cps1	1.0
1320	3819	1863	Cps1	1.0
1320	3824	1919	Cps1	1.0
2970	3842	783	Cps1	1.0
2970	3844	776	Cps1	1.0
2970	3862	784	Cps1	1.0
2970	3868	794	Cps1	1.0
1320	3789	1896	Cps1	1.0
1320	3791	1902	Cps1	1.0
1320	3822	1831	Cps1	1.0
2970	3841	789	Cps1	1.0
2970	3842	803	Cps1	1.0
2970	3846	793	Cps1	1.0
2970	3849	801	Cps1	1.0
2970	3863	837	Cps1	1.0
1320	3830	1844	Cps1	1.0
1320	3802	1902	Txndc5	1.0
2970	3846	811	Txndc5	1.0
2970	3849	775	Txndc5	1.0
2970	3855	824	Txndc5	1.0
2970	3860	793	Txndc5	1.0
2970	3864	829	Txndc5	1.0
3093	3913	1150	Txndc5	1.0
3093	3923	1152	Txndc5	1.0
3093	3924	1165	Txndc5	1.0
3093	3925	1160	Txndc5	1.0
3093	3943	1141	Txndc5	1.0
3093	3948	1141	Txndc5	1.0
3093	3960	1155	Txndc5	1.0
3093	3971	1154	Txndc5	1.0
3093	3973	1162	Txndc5	1.0
2807	4431	807	Txndc5	1.0
2807	4441	806	Txndc5	1.0
3111	4738	1415	Txndc5	1.0
2904	4957	829	Txndc5	1.0
2904	4967	844	Txndc5	1.0
3137	5411	1352	Txndc5	1.0
3137	5417	1336	Txndc5	1.0
3137	5427	1336	Txndc5	1.0
1320	3796	1861	Txndc5	1.0
1320	3854	1853	Txndc5	1.0
1320	3860	1884	Txndc5	1.0
2970	3865	813	Txndc5	1.0
3093	3879	1129	Txndc5	1.0
3093	3909	1151	Txndc5	1.0
3093	3924	1158	Txndc5	1.0
3093	3937	1150	Txndc5	1.0
3093	3951	1146	Txndc5	1.0
3093	3962	1154	Txndc5	1.0
3093	3971	1153	Txndc5	1.0
3093	3976	1131	Txndc5	1.0
3093	3985	1151	Txndc5	1.0
2807	4444	809	Txndc5	1.0
2807	4452	814	Txndc5	1.0
2807	4477	805	Txndc5	1.0
2807	4480	838	Txndc5	1.0
3111	4731	1418	Txndc5	1.0
2904	4961	812	Txndc5	1.0
2904	4970	788	Txndc5	1.0
2904	4970	800	Txndc5	1.0
3137	5409	1333	Txndc5	1.0
3093	3960	1148	Txndc5	1.0
3093	3985	1150	Txndc5	1.0
3093	3992	1135	Txndc5	1.0
3071	4391	1460	Txndc5	1.0
3071	4406	1457	Txndc5	1.0
3071	4410	1452	Txndc5	1.0
2807	4441	804	Txndc5	1.0
2807	4448	808	Txndc5	1.0
2864	4707	627	Txndc5	1.0
3111	4717	1405	Txndc5	1.0
3111	4727	1420	Txndc5	1.0
3111	4728	1409	Txndc5	1.0
2904	4964	807	Txndc5	1.0
2904	4972	811	Txndc5	1.0
2904	4972	828	Txndc5	1.0
3137	5399	1308	Txndc5	1.0
3137	5403	1338	Txndc5	2.0
2970	3843	757	Txndc5	1.0
2970	3848	739	Txndc5	1.0
2970	3849	774	Txndc5	1.0
2970	3866	742	Txndc5	1.0
2970	3867	787	Txndc5	1.0
3093	3949	1143	Txndc5	1.0
3093	3949	1127	Txndc5	1.0
3093	3956	1148	Txndc5	1.0
3071	4333	1468	Txndc5	1.0
3071	4342	1461	Txndc5	1.0
3071	4392	1469	Txndc5	1.0
3071	4393	1444	Txndc5	1.0
3071	4403	1460	Txndc5	1.0
3071	4404	1451	Txndc5	1.0
2807	4438	803	Txndc5	1.0
2807	4455	811	Txndc5	1.0
2807	4468	812	Txndc5	1.0
2904	4957	818	Txndc5	1.0
2904	4964	816	Txndc5	1.0
2904	4970	831	Txndc5	1.0
3137	5388	1332	Txndc5	1.0
3137	5406	1339	Txndc5	2.0
3137	5413	1311	Txndc5	1.0
3137	5429	1326	Txndc5	1.0
3137	5431	1344	Txndc5	1.0
2970	3860	778	Txndc5	1.0
2970	3861	822	Txndc5	1.0
3093	3940	1146	Txndc5	1.0
3093	3949	1142	Txndc5	1.0
3093	3956	1122	Txndc5	1.0
3093	3963	1146	Txndc5	1.0
3093	3966	1107	Txndc5	1.0
3093	3968	1134	Txndc5	1.0
3093	3982	1123	Txndc5	1.0
3093	3990	1122	Txndc5	1.0
3071	4330	1487	Txndc5	1.0
3071	4332	1470	Txndc5	1.0
3071	4332	1478	Txndc5	1.0
3071	4342	1480	Txndc5	1.0
3071	4342	1487	Txndc5	1.0
3071	4367	1481	Txndc5	1.0
2807	4437	804	Txndc5	1.0
2807	4463	813	Txndc5	1.0
2807	4464	828	Txndc5	1.0
2807	4490	794	Txndc5	1.0
2864	4697	626	Txndc5	1.0
3111	4731	1411	Txndc5	1.0
2904	4947	848	Txndc5	1.0
2904	4961	821	Txndc5	1.0
2904	4994	797	Txndc5	1.0
3137	5397	1337	Txndc5	1.0
3137	5406	1339	Txndc5	2.0
3137	5420	1320	Txndc5	1.0
2970	3852	798	Txndc5	1.0
3093	3958	1147	Txndc5	1.0
3093	3961	1144	Txndc5	1.0
3071	4319	1484	Txndc5	1.0
3071	4334	1462	Txndc5	1.0
2807	4448	809	Txndc5	1.0
2807	4461	813	Txndc5	1.0
3111	4733	1410	Txndc5	1.0
2904	4949	838	Txndc5	1.0
2904	4957	838	Txndc5	1.0
2904	4979	818	Txndc5	1.0
3137	5385	1349	Txndc5	1.0
3137	5416	1350	Txndc5	1.0
3137	5429	1336	Txndc5	1.0
3137	5434	1329	Txndc5	1.0
3137	5440	1351	Txndc5	1.0
3093	3982	1121	Txndc5	1.0
3071	4326	1490	Txndc5	1.0
3071	4341	1465	Txndc5	1.0
3071	4346	1470	Txndc5	1.0
3071	4361	1428	Txndc5	1.0
3071	4395	1480	Txndc5	1.0
3071	4396	1471	Txndc5	1.0
2864	4706	648	Txndc5	1.0
2864	4714	569	Txndc5	1.0
2904	4949	844	Txndc5	1.0
3137	5384	1349	Txndc5	1.0
3137	5395	1331	Txndc5	1.0
3137	5403	1338	Txndc5	2.0
3137	5415	1346	Txndc5	1.0
3137	5435	1357	Txndc5	1.0
3137	5442	1329	Txndc5	1.0
3071	4323	1483	Txndc5	1.0
3071	4332	1487	Txndc5	1.0
3071	4335	1476	Txndc5	1.0
3071	4339	1464	Txndc5	1.0
3071	4343	1453	Txndc5	1.0
3071	4351	1480	Txndc5	1.0
2807	4473	814	Txndc5	1.0
2807	4486	806	Txndc5	1.0
3111	4726	1452	Txndc5	1.0
3111	4727	1411	Txndc5	1.0
3137	5393	1298	Txndc5	1.0
3137	5411	1350	Txndc5	1.0
3137	5412	1335	Txndc5	1.0
3137	5420	1358	Txndc5	1.0
3137	5428	1357	Txndc5	1.0
3071	4330	1489	Txndc5	1.0
3071	4335	1490	Txndc5	1.0
3071	4340	1465	Txndc5	1.0
3071	4347	1471	Txndc5	1.0
3071	4406	1444	Txndc5	1.0
2807	4454	807	Txndc5	1.0
3137	5412	1346	Txndc5	1.0
3137	5427	1348	Txndc5	1.0
2807	4459	819	Klk1	1.0
2807	4480	801	Klk1	1.0
2904	4953	832	Klk1	1.0
2904	4971	798	Klk1	1.0
2904	4958	839	Klk1	1.0
2904	4964	828	Klk1	1.0
2767	4244	548	Klk1	1.0
2904	4973	795	Klk1	1.0
2904	4950	825	Klk1	1.0
2904	4949	837	Klk1	1.0
2904	4971	801	Klk1	1.0
2904	4946	840	Klk1	1.0
2904	4958	816	Klk1	1.0
2904	4972	817	Klk1	1.0
2904	4950	832	Klk1	1.0
2904	4961	840	Klk1	1.0
2807	4457	812	Klk1	1.0
2807	4491	794	Klk1	1.0
2904	4964	837	Klk1	1.0
2864	4722	583	Klk1	1.0
1320	3783	1875	Clca3b	1.0
1320	3809	1907	Clca3b	1.0
1320	3812	1810	Clca3b	1.0
1320	3823	1874	Clca3b	1.0
1320	3825	1813	Clca3b	1.0
1320	3834	1869	Clca3b	1.0
2970	3848	808	Clca3b	1.0
2970	3852	756	Clca3b	1.0
1320	3858	1891	Clca3b	1.0
2970	3860	772	Clca3b	1.0
1320	3858	1940	Clca3b	1.0
2970	3863	785	Clca3b	1.0
2970	3863	811	Clca3b	1.0
2970	3866	801	Clca3b	1.0
2970	3867	735	Clca3b	1.0
2970	3871	778	Clca3b	2.0
2970	3894	751	Clca3b	1.0
2970	3897	735	Clca3b	1.0
3071	4376	1474	Clca3b	1.0
2891	4904	713	Clca3b	1.0
2904	4940	807	Clca3b	1.0
2904	5010	852	Clca3b	1.0
1320	3814	1813	Clca3b	1.0
1320	3822	1896	Clca3b	1.0
1320	3835	1884	Clca3b	1.0
1320	3841	1931	Clca3b	1.0
1320	3845	1857	Clca3b	1.0
1320	3859	1891	Clca3b	1.0
2970	3862	786	Clca3b	1.0
2970	3871	816	Clca3b	1.0
2970	3873	743	Clca3b	1.0
2970	3879	738	Clca3b	1.0
2970	3885	755	Clca3b	1.0
2970	3892	737	Clca3b	1.0
2970	3892	754	Clca3b	1.0
2970	3909	734	Clca3b	1.0
2864	4717	629	Clca3b	1.0
2864	4739	640	Clca3b	1.0
2864	4741	617	Clca3b	1.0
2891	4850	738	Clca3b	1.0
2904	4930	874	Clca3b	1.0
2904	4965	801	Clca3b	1.0
2904	4999	868	Clca3b	1.0
1320	3790	1880	Clca3b	1.0
1320	3802	1857	Clca3b	1.0
1320	3809	1890	Clca3b	1.0
1320	3830	1926	Clca3b	1.0
2970	3833	791	Clca3b	1.0
2970	3839	801	Clca3b	1.0
2970	3850	745	Clca3b	1.0
1320	3849	1892	Clca3b	1.0
2970	3871	817	Clca3b	1.0
2970	3877	738	Clca3b	1.0
2970	3881	752	Clca3b	1.0
2970	3882	746	Clca3b	1.0
2970	3888	765	Clca3b	1.0
2767	4217	542	Clca3b	1.0
2864	4702	623	Clca3b	1.0
2864	4708	564	Clca3b	1.0
2891	4852	739	Clca3b	1.0
2891	4869	758	Clca3b	1.0
2904	4964	886	Clca3b	1.0
2904	4966	851	Clca3b	1.0
1320	3781	1870	Clca3b	1.0
1320	3795	1868	Clca3b	1.0
1320	3800	1909	Clca3b	1.0
2970	3836	793	Clca3b	1.0
2970	3847	797	Clca3b	1.0
2970	3852	781	Clca3b	1.0
1320	3853	1883	Clca3b	1.0
2970	3873	740	Clca3b	1.0
1320	3876	1898	Clca3b	1.0
2970	3880	739	Clca3b	1.0
2970	3880	745	Clca3b	1.0
2970	3888	766	Clca3b	1.0
2767	4242	558	Clca3b	1.0
2807	4384	805	Clca3b	1.0
2864	4698	585	Clca3b	1.0
2891	4872	724	Clca3b	1.0
2891	4890	710	Clca3b	1.0
2891	4897	712	Clca3b	1.0
2904	4939	800	Clca3b	1.0
2904	5019	840	Clca3b	1.0
1320	3786	1914	Clca3b	1.0
1320	3861	1809	Clca3b	1.0
2970	3872	775	Clca3b	1.0
2970	3877	735	Clca3b	1.0
2970	3877	772	Clca3b	1.0
2970	3879	739	Clca3b	1.0
2970	3878	744	Clca3b	1.0
2767	4234	555	Clca3b	1.0
2807	4406	807	Clca3b	1.0
2807	4460	823	Clca3b	1.0
2891	4896	710	Clca3b	1.0
1320	3781	1875	Clca3b	1.0
2970	3842	792	Clca3b	1.0
2970	3849	797	Clca3b	1.0
1320	3856	1852	Clca3b	1.0
2970	3871	778	Clca3b	2.0
2767	4221	538	Clca3b	1.0
2807	4391	796	Clca3b	1.0
2807	4392	815	Clca3b	1.0
2807	4459	821	Clca3b	1.0
2864	4689	629	Clca3b	1.0
2864	4715	597	Clca3b	1.0
2891	4897	703	Clca3b	1.0
2891	4905	705	Clca3b	1.0
2904	4997	793	Clca3b	1.0
1320	3838	1867	Clca3b	1.0
2807	4386	816	Clca3b	1.0
2807	4476	838	Clca3b	1.0
2864	4722	631	Clca3b	1.0
2891	4899	708	Clca3b	1.0
2891	4910	691	Clca3b	1.0
2904	4937	807	Clca3b	1.0
1320	3835	1861	Clca3b	1.0
1320	3851	1846	Clca3b	2.0
2807	4386	803	Clca3b	1.0
2807	4424	860	Clca3b	1.0
2807	4477	823	Clca3b	1.0
2904	4942	808	Clca3b	1.0
2904	4982	824	Clca3b	1.0
2904	4997	776	Clca3b	1.0
1320	3851	1846	Clca3b	2.0
1320	3855	1810	Clca3b	1.0
2807	4437	857	Clca3b	1.0
2864	4747	658	Clca3b	1.0
2807	4448	813	Slc12a2	1.0
3071	4386	1439	Slc12a2	1.0
1320	3782	1877	Slc12a2	1.0
2904	4978	836	Slc12a2	1.0
2904	4987	865	Slc12a2	1.0
3137	5435	1296	Slc12a2	1.0
2904	4998	877	Jaml	1.0
3071	4399	1428	Jaml	1.0
3137	5467	1246	Jaml	1.0
3137	5381	1320	Lrmp	1.0
2807	4425	847	Lrmp	1.0
2864	4716	603	Lrmp	1.0
2807	4442	809	Tm4sf4	1.0
2807	4466	817	Tm4sf4	1.0
2904	4966	851	Tm4sf4	1.0
2904	4973	863	Tm4sf4	1.0
2904	4950	825	Tm4sf4	1.0
2904	4967	849	Tm4sf4	1.0
2904	4970	878	Tm4sf4	1.0
2904	5008	860	Tm4sf4	1.0
2904	5017	827	Tm4sf4	1.0
2904	4981	822	Tm4sf4	1.0
2970	3864	740	Krt7	1.0
2904	4988	873	Krt7	1.0
1320	3790	1883	Krt7	1.0
2904	4940	882	Krt7	1.0
2807	4500	806	Krt7	1.0
2767	4222	546	Krt7	1.0
2807	4479	828	Krt7	1.0
2904	4967	864	Krt7	1.0
1320	3822	1877	Tspan13	1.0
2970	3844	741	Tspan13	1.0
2904	4931	808	Tspan13	1.0
1320	3871	1896	Tspan13	1.0
3093	3989	1155	Tspan13	1.0
2904	4951	815	Tspan13	1.0
2904	4954	807	Rcor2	1.0
3093	3934	1096	Sox4	1.0
3093	3922	1151	Sox4	1.0
3093	3883	1113	Sox4	1.0
2904	4929	878	Hhex	1.0
3093	3917	1119	Hhex	1.0
3111	4744	1440	Adgrf5	1.0
3137	5354	1335	Adgrf5	1.0
3137	5453	1271	Adgrf5	1.0
2891	4928	687	Scn3a	1.0
2904	4953	810	Pzp	1.0
3071	4346	1445	Cd44	1.0
3071	4346	1454	Cd44	1.0
3111	4741	1449	Cd44	1.0
3111	4767	1438	Cd44	1.0
3137	5450	1256	Cd44	1.0
3111	4742	1427	Cd44	1.0
3111	4763	1436	Cd44	1.0
2904	4974	860	Cd44	1.0
3137	5467	1250	Cd44	1.0
3093	3903	1141	Cd44	1.0
3111	4755	1428	Cd44	1.0
3093	3897	1132	Cd44	1.0
3093	3943	1121	Cd44	1.0
3111	4714	1412	Cd44	1.0
3137	5417	1319	Cd44	1.0
3093	3971	1119	Cd44	1.0
3071	4372	1487	Cd44	1.0
3071	4393	1476	Cd44	1.0
3071	4396	1447	Cd44	1.0
3071	4398	1462	Cd44	1.0
3093	3971	1120	Cd44	1.0
3137	5398	1348	Cd44	1.0
3137	5381	1314	Cd44	1.0
3137	5397	1348	Cd44	1.0
3071	4343	1467	Cd44	1.0
3071	4374	1487	Cd44	1.0
3137	5366	1340	Scarb1	1.0
3111	4763	1447	Etv1	1.0
3111	4767	1433	Etv1	1.0
2807	4450	815	Adgrd1	1.0
2864	4735	588	Adgrd1	1.0
2904	4987	896	Adgrd1	1.0
3071	4349	1443	Nt5e	1.0
3071	4373	1448	Nt5e	1.0
2904	4953	879	Maged2	1.0
2904	4967	821	Maged2	1.0
2767	4238	565	Acsl1	1.0
2970	3893	758	Acsl1	1.0
2891	4872	723	Acsl1	1.0
1320	3835	1878	Acsl1	1.0
2807	4405	790	Acsl1	1.0
2807	4394	817	Acsl1	1.0
2864	4733	663	Acsl1	1.0
2904	5007	877	Acsl1	1.0
2904	4949	792	Acsl1	1.0
2970	3873	781	Apob	1.0
1320	3857	1893	Apob	1.0
1320	3871	1891	Apob	1.0
2807	4451	825	Apob	1.0
2970	3867	728	Apob	1.0
2970	3881	740	Apob	1.0
2904	4944	828	Apob	1.0
2904	5030	838	Apob	1.0
1320	3795	1848	Apob	1.0
2970	3868	752	Apob	1.0
2864	4758	622	Apob	1.0
2891	4893	724	Apob	1.0
2864	4714	584	Apob	1.0
2864	4726	575	Apob	1.0
1320	3813	1815	Apob	1.0
2864	4695	602	Apob	1.0
2904	4952	825	Apob	1.0
1320	3821	1827	Net1	1.0
2970	3842	786	Net1	1.0
2970	3873	812	Net1	1.0
2807	4437	855	Ccnl2	1.0
3111	4776	1440	Ccnl2	1.0
2864	4728	628	Ccnl2	1.0
1320	3854	1832	Ccnl2	1.0
2904	4919	866	Ccnl2	1.0
2904	4941	839	Ccnl2	1.0
3137	5426	1259	Ccnl2	1.0
2904	4920	830	Ccnl2	1.0
3137	5357	1315	Ccnl2	1.0
2904	4923	861	Ccnl2	1.0
3137	5344	1303	Ccnl2	1.0
3093	3903	1100	Ccnl2	1.0
2891	4868	737	Ccnl2	1.0
3093	3904	1095	Ccnl2	1.0
3071	4383	1453	Ccnl2	1.0
3111	4784	1427	Ccnl2	1.0
2904	5035	834	Ccnl2	1.0
3137	5434	1332	Ccnl2	1.0
1320	3817	1827	Ccnl2	1.0
3111	4708	1418	Ccnl2	1.0
2807	4420	813	Ada	1.0
3137	5375	1316	Ada	1.0
3093	3990	1160	Neat1	1.0
3093	3998	1169	Neat1	1.0
1320	3846	1807	Neat1	1.0
3093	3899	1122	Neat1	1.0
3093	3916	1110	Neat1	1.0
2807	4477	830	Neat1	1.0
1320	3819	1807	Neat1	1.0
1320	3835	1833	Neat1	1.0
1320	3859	1868	Neat1	1.0
3093	3876	1124	Neat1	1.0
3093	3895	1118	Neat1	1.0
3093	3975	1148	Neat1	1.0
1320	3793	1832	Neat1	1.0
1320	3871	1842	Neat1	1.0
3093	3904	1138	Neat1	1.0
3093	3928	1131	Neat1	1.0
3093	3965	1095	Neat1	1.0
3093	3978	1139	Neat1	1.0
2807	4421	840	Neat1	1.0
3111	4756	1449	Neat1	1.0
2904	4919	851	Neat1	1.0
1320	3789	1829	Neat1	1.0
1320	3796	1833	Neat1	1.0
1320	3851	1822	Neat1	1.0
1320	3864	1833	Neat1	1.0
3093	3910	1141	Neat1	1.0
3093	3929	1138	Neat1	1.0
3093	3972	1133	Neat1	1.0
3071	4363	1462	Neat1	1.0
1320	3838	1807	Neat1	1.0
1320	3850	1822	Neat1	1.0
1320	3863	1831	Neat1	1.0
2970	3867	749	Neat1	1.0
2970	3891	741	Neat1	1.0
3093	3904	1143	Neat1	1.0
3093	3914	1104	Neat1	1.0
2807	4436	843	Neat1	1.0
3111	4748	1452	Neat1	1.0
1320	3835	1817	Neat1	1.0
1320	3844	1817	Neat1	1.0
1320	3844	1833	Neat1	1.0
1320	3856	1870	Neat1	1.0
1320	3855	1825	Neat1	1.0
1320	3866	1837	Neat1	1.0
1320	3875	1845	Neat1	1.0
3093	3910	1132	Neat1	1.0
3093	3916	1133	Neat1	1.0
3071	4391	1444	Neat1	1.0
2891	4847	758	Neat1	1.0
2891	4859	736	Neat1	1.0
1320	3821	1832	Neat1	1.0
1320	3836	1823	Neat1	1.0
1320	3843	1838	Neat1	1.0
1320	3851	1867	Neat1	1.0
1320	3856	1871	Neat1	1.0
3093	4005	1155	Neat1	1.0
2891	4872	755	Neat1	1.0
2904	5038	836	Neat1	1.0
3137	5392	1294	Neat1	1.0
1320	3837	1804	Neat1	1.0
1320	3850	1866	Neat1	1.0
1320	3863	1851	Neat1	1.0
2970	3882	782	Neat1	1.0
2970	3895	781	Neat1	1.0
2904	4978	836	Neat1	1.0
2970	3870	790	Slc5a1	1.0
2970	3895	779	Slc5a1	1.0
3071	4355	1473	Slc5a1	1.0
3071	4362	1476	Slc5a1	1.0
3071	4371	1473	Slc5a1	1.0
3071	4379	1476	Slc5a1	1.0
3071	4385	1458	Slc5a1	1.0
2807	4438	821	Slc5a1	1.0
2807	4460	851	Slc5a1	1.0
2864	4697	625	Slc5a1	1.0
2864	4738	644	Slc5a1	1.0
2891	4876	735	Slc5a1	1.0
2904	4910	837	Slc5a1	1.0
2904	4936	849	Slc5a1	1.0
2891	4938	678	Slc5a1	1.0
2904	5027	835	Slc5a1	1.0
1320	3789	1905	Slc5a1	1.0
1320	3821	1877	Slc5a1	1.0
2970	3868	772	Slc5a1	1.0
2970	3875	788	Slc5a1	1.0
2767	4213	536	Slc5a1	1.0
2767	4224	547	Slc5a1	1.0
2767	4244	569	Slc5a1	1.0
2807	4392	811	Slc5a1	1.0
2807	4414	811	Slc5a1	1.0
2807	4431	814	Slc5a1	1.0
2807	4448	818	Slc5a1	1.0
2864	4697	619	Slc5a1	1.0
2864	4704	624	Slc5a1	1.0
2864	4708	622	Slc5a1	1.0
2864	4733	585	Slc5a1	1.0
2864	4736	601	Slc5a1	1.0
2864	4743	599	Slc5a1	1.0
2864	4751	620	Slc5a1	1.0
2891	4862	748	Slc5a1	1.0
2891	4880	739	Slc5a1	1.0
2891	4904	702	Slc5a1	1.0
2904	5021	850	Slc5a1	1.0
1320	3797	1879	Slc5a1	1.0
1320	3864	1900	Slc5a1	1.0
2970	3887	731	Slc5a1	1.0
2970	3893	777	Slc5a1	1.0
2970	3896	779	Slc5a1	1.0
2767	4233	565	Slc5a1	1.0
2807	4399	820	Slc5a1	1.0
2807	4478	849	Slc5a1	1.0
2864	4710	625	Slc5a1	1.0
2864	4719	638	Slc5a1	1.0
2864	4727	625	Slc5a1	1.0
2864	4735	599	Slc5a1	1.0
2864	4737	582	Slc5a1	1.0
2864	4748	616	Slc5a1	1.0
2864	4749	607	Slc5a1	1.0
2864	4752	631	Slc5a1	1.0
2891	4874	737	Slc5a1	1.0
2891	4913	701	Slc5a1	1.0
2904	4919	816	Slc5a1	1.0
2904	4923	854	Slc5a1	1.0
2904	4930	830	Slc5a1	1.0
2904	4932	875	Slc5a1	1.0
2904	4957	805	Slc5a1	1.0
2904	4984	776	Slc5a1	1.0
2904	5004	878	Slc5a1	1.0
2904	5010	849	Slc5a1	1.0
2904	5020	847	Slc5a1	1.0
1320	3810	1827	Slc5a1	1.0
2970	3844	751	Slc5a1	1.0
2970	3852	750	Slc5a1	1.0
2970	3855	768	Slc5a1	1.0
1320	3857	1889	Slc5a1	1.0
2767	4220	536	Slc5a1	1.0
2807	4402	804	Slc5a1	1.0
2807	4404	800	Slc5a1	1.0
2807	4412	810	Slc5a1	1.0
2807	4471	815	Slc5a1	1.0
2864	4693	632	Slc5a1	1.0
2864	4695	611	Slc5a1	1.0
2864	4694	618	Slc5a1	1.0
2864	4718	629	Slc5a1	1.0
2864	4720	590	Slc5a1	1.0
2864	4728	631	Slc5a1	1.0
2864	4730	575	Slc5a1	1.0
2864	4731	619	Slc5a1	1.0
2864	4739	615	Slc5a1	1.0
2864	4742	573	Slc5a1	1.0
2864	4748	629	Slc5a1	1.0
2891	4864	761	Slc5a1	1.0
2891	4866	719	Slc5a1	1.0
2891	4881	726	Slc5a1	1.0
2891	4904	711	Slc5a1	1.0
2904	4913	835	Slc5a1	1.0
2904	4917	829	Slc5a1	1.0
2904	4925	835	Slc5a1	1.0
2904	4927	882	Slc5a1	1.0
2904	4931	825	Slc5a1	1.0
2904	4937	814	Slc5a1	1.0
2904	4943	833	Slc5a1	1.0
2904	4955	811	Slc5a1	1.0
2904	4984	770	Slc5a1	1.0
2904	4987	781	Slc5a1	1.0
2904	4992	769	Slc5a1	1.0
2904	5004	876	Slc5a1	1.0
2904	5038	839	Slc5a1	1.0
1320	3803	1859	Slc5a1	1.0
2970	3849	788	Slc5a1	1.0
1320	3848	1876	Slc5a1	1.0
2970	3855	778	Slc5a1	1.0
2767	4223	547	Slc5a1	1.0
2807	4404	799	Slc5a1	1.0
2807	4415	805	Slc5a1	1.0
2807	4452	817	Slc5a1	1.0
2807	4469	859	Slc5a1	1.0
2807	4503	786	Slc5a1	1.0
2864	4715	591	Slc5a1	1.0
2864	4717	642	Slc5a1	1.0
2864	4719	558	Slc5a1	1.0
2864	4723	605	Slc5a1	1.0
2864	4729	646	Slc5a1	1.0
2864	4731	575	Slc5a1	1.0
2864	4734	585	Slc5a1	1.0
2864	4744	613	Slc5a1	1.0
2904	4917	851	Slc5a1	1.0
2904	4932	872	Slc5a1	2.0
2904	4935	817	Slc5a1	1.0
2904	4936	863	Slc5a1	1.0
2904	4937	827	Slc5a1	1.0
2904	4965	803	Slc5a1	1.0
2904	4980	777	Slc5a1	1.0
2904	4995	792	Slc5a1	1.0
1320	3821	1926	Slc5a1	1.0
2970	3843	805	Slc5a1	1.0
2970	3879	755	Slc5a1	1.0
2807	4419	822	Slc5a1	1.0
2807	4457	813	Slc5a1	1.0
2807	4468	824	Slc5a1	1.0
2807	4473	824	Slc5a1	1.0
2807	4480	813	Slc5a1	1.0
2864	4701	611	Slc5a1	1.0
2864	4729	561	Slc5a1	1.0
2864	4729	622	Slc5a1	1.0
2864	4739	595	Slc5a1	1.0
2891	4901	691	Slc5a1	1.0
2891	4906	714	Slc5a1	1.0
2891	4909	707	Slc5a1	1.0
2904	4916	815	Slc5a1	1.0
2904	4932	872	Slc5a1	2.0
2904	4938	818	Slc5a1	1.0
2904	4951	812	Slc5a1	1.0
2970	3878	754	Slc5a1	1.0
2807	4387	797	Slc5a1	1.0
2807	4399	807	Slc5a1	1.0
2807	4404	829	Slc5a1	1.0
2807	4407	843	Slc5a1	1.0
2807	4425	846	Slc5a1	1.0
2807	4427	825	Slc5a1	1.0
2807	4464	829	Slc5a1	1.0
2807	4471	832	Slc5a1	1.0
2864	4705	600	Slc5a1	1.0
2864	4708	624	Slc5a1	1.0
2864	4723	599	Slc5a1	1.0
2864	4729	581	Slc5a1	1.0
2864	4735	625	Slc5a1	1.0
2864	4737	596	Slc5a1	1.0
2864	4739	587	Slc5a1	1.0
2904	4938	828	Slc5a1	1.0
2891	4940	682	Slc5a1	1.0
2904	4949	812	Slc5a1	1.0
2904	4973	788	Slc5a1	1.0
2904	4987	891	Slc5a1	1.0
2904	4997	773	Slc5a1	1.0
2904	5002	793	Slc5a1	1.0
2807	4408	835	Slc5a1	1.0
2807	4427	856	Slc5a1	1.0
2807	4428	843	Slc5a1	1.0
2807	4432	849	Slc5a1	1.0
2807	4441	860	Slc5a1	1.0
2807	4444	846	Slc5a1	1.0
2807	4451	850	Slc5a1	1.0
2807	4466	854	Slc5a1	1.0
2807	4468	825	Slc5a1	1.0
2864	4702	608	Slc5a1	1.0
2864	4738	648	Slc5a1	1.0
2864	4747	653	Slc5a1	1.0
2891	4919	688	Slc5a1	1.0
2904	4927	831	Slc5a1	1.0
2904	4955	788	Slc5a1	1.0
2904	4964	783	Slc5a1	1.0
2904	4979	787	Slc5a1	1.0
2904	4989	893	Slc5a1	1.0
2904	5017	781	Slc5a1	1.0
2807	4411	836	Slc5a1	1.0
2807	4422	850	Slc5a1	1.0
2807	4430	862	Slc5a1	1.0
2807	4432	851	Slc5a1	1.0
2864	4701	612	Slc5a1	1.0
2891	4888	706	Slc5a1	1.0
2904	4918	861	Slc5a1	1.0
2904	4960	828	Slc5a1	1.0
1320	3795	1920	Nlrp6	1.0
1320	3821	1887	Nlrp6	1.0
2970	3844	809	Nlrp6	1.0
1320	3845	1825	Nlrp6	1.0
2970	3891	745	Nlrp6	1.0
2970	3903	734	Nlrp6	1.0
2767	4232	546	Nlrp6	1.0
2807	4411	823	Nlrp6	1.0
2864	4720	589	Nlrp6	1.0
2864	4726	627	Nlrp6	1.0
2891	4902	707	Nlrp6	1.0
2904	4980	866	Nlrp6	1.0
1320	3791	1917	Nlrp6	1.0
1320	3802	1922	Nlrp6	1.0
